y_true,y_pred,residual
0.001037,0.0010411943333333328,-4.19433333333284e-06
0.001009,0.0010320263333333324,-2.30263333333325e-05
0.001035,0.001033803333333336,1.1966666666638967e-06
0.001038,0.0010406100000000043,-2.610000000004232e-06
0.001025,0.0010440076666666652,-1.9007666666665153e-05
0.001035,0.001031888333333336,3.1116666666637996e-06
0.001039,0.0010404763333333332,-1.476333333333196e-06
0.001041,0.001049321666666665,-8.32166666666495e-06
0.001035,0.0010322510000000018,2.7489999999980724e-06
0.00104,0.0010403743333333346,-3.743333333347098e-07
0.001061,0.001051647999999998,9.352000000002183e-06
0.001036,0.0010325723333333362,3.4276666666637878e-06
0.001042,0.0010447663333333326,-2.7663333333326906e-06
0.001075,0.0010750649999999987,-6.499999999874662e-08
0.001037,0.001030402333333332,6.597666666667947e-06
0.001044,0.0010506246666666646,-6.624666666664577e-06
0.001092,0.001068586999999999,2.341300000000099e-05
0.00104,0.0010331506666666648,6.8493333333350705e-06
0.001045,0.0010555026666666646,-1.0502666666664705e-05
0.001111,0.0010880823333333316,2.2917666666668387e-05
0.001042,0.0010405149999999982,1.485000000001806e-06
0.001048,0.0010530353333333322,-5.035333333332096e-06
0.001119,0.0011062669999999963,1.2733000000003701e-05
0.001044,0.0010408316666666645,3.1683333333355507e-06
0.00105,0.0010576883333333327,-7.688333333332777e-06
0.001102,0.0011262916666666665,-2.4291666666666602e-05
0.001047,0.0010417336666666643,5.2663333333356245e-06
0.001053,0.0010622696666666663,-9.269666666666433e-06
0.00116,0.0011164959999999976,4.350400000000237e-05
0.001051,0.0010440346666666664,6.965333333333644e-06
0.001056,0.0010660936666666656,-1.009366666666553e-05
0.00118,0.0011565273333333315,2.347266666666856e-05
0.001054,0.0010473416666666679,6.6583333333321715e-06
0.001059,0.0010623843333333347,-3.384333333334615e-06
0.001263,0.0011604936666666655,0.0001025063333333345
0.001058,0.0010506756666666668,7.324333333333117e-06
0.001062,0.0010671893333333313,-5.189333333331268e-06
0.001342,0.0012235886666666675,0.00011841133333333263
0.001061,0.0010586133333333348,2.3866666666652863e-06
0.001065,0.0010662953333333328,-1.2953333333328397e-06
0.001379,0.001298477333333338,8.052266666666195e-05
0.001065,0.001060899999999999,4.100000000001021e-06
0.001069,0.0010718599999999993,-2.859999999999278e-06
0.001338,0.001310570000000004,2.7429999999996043e-05
0.001069,0.0010670666666666646,1.9333333333355126e-06
0.001073,0.0010719356666666628,1.0643333333371172e-06
0.001352,0.00126631166666667,8.56883333333299e-05
0.001073,0.0010706566666666651,2.3433333333348124e-06
0.001077,0.0010808766666666667,-3.876666666666629e-06
0.001282,0.001274506666666669,7.493333333330899e-06
0.001078,0.0010754766666666667,2.5233333333333097e-06
0.001082,0.0010824756666666633,-4.75666666663278e-07
0.001249,0.0012267903333333346,2.2209666666665262e-05
0.001082,0.0010787800000000025,3.2199999999975738e-06
0.001086,0.0010894966666666673,-3.496666666667368e-06
0.001191,0.001212850000000002,-2.1850000000002076e-05
0.001087,0.0010790033333333364,7.996666666663628e-06
0.00109,0.0010949419999999987,-4.941999999998666e-06
0.001199,0.0011630713333333348,3.592866666666519e-05
0.001091,0.0010834333333333342,7.566666666665748e-06
0.001095,0.0010987226666666647,-3.722666666664638e-06
0.001213,0.001150369000000002,6.26309999999981e-05
0.001096,0.0010890199999999996,6.980000000000397e-06
0.0011,0.0011031406666666649,-3.1406666666647983e-06
0.001222,0.001141930333333336,8.006966666666403e-05
0.001102,0.0010888400000000013,1.3159999999998607e-05
0.001106,0.001102624333333333,3.375666666667089e-06
0.001157,0.001147567000000001,9.432999999999013e-06
0.001109,0.0011020683333333326,6.931666666667351e-06
0.001111,0.0011180159999999997,-7.015999999999663e-06
0.001082,0.0011212346666666668,-3.923466666666672e-05
0.001115,0.0011161133333333344,-1.1133333333343109e-06
0.001117,0.0011266333333333316,-9.633333333331634e-06
0.001023,0.0011203646666666693,-9.736466666666931e-05
0.001121,0.0011198433333333316,1.156666666668471e-06
0.001123,0.0011316559999999976,-8.655999999997513e-06
0.00106,0.0011190856666666651,-5.9085666666665185e-05
0.001127,0.0011241366666666674,2.8633333333325916e-06
0.001129,0.0011348866666666651,-5.8866666666651e-06
0.001133,0.001130809999999999,2.190000000000872e-06
0.001134,0.0011319499999999994,2.050000000000619e-06
0.001135,0.001142529999999999,-7.5299999999990826e-06
0.001167,0.0011562789999999994,1.0721000000000645e-05
0.001141,0.00113428666666667,6.71333333333011e-06
0.001141,0.0011528266666666663,-1.1826666666666253e-05
0.001159,0.001175699999999998,-1.6699999999997966e-05
0.001149,0.0011445866666666648,4.413333333335313e-06
0.001147,0.0011516966666666642,-4.696666666664144e-06
0.001121,0.0011354033333333354,-1.4403333333335398e-05
0.001156,0.001152306666666669,3.693333333330915e-06
0.001154,0.0011581633333333373,-4.163333333337231e-06
0.001087,0.0011208233333333364,-3.382333333333629e-05
0.001164,0.001153173333333331,1.0826666666669156e-05
0.001161,0.0011638266666666635,-2.8266666666635406e-06
0.001068,0.0011202289999999997,-5.2228999999999774e-05
0.001171,0.0011631866666666655,7.81333333333442e-06
0.001169,0.0011711833333333341,-2.1833333333342447e-06
0.001071,0.0011124900000000024,-4.149000000000253e-05
0.001179,0.0011706966666666673,8.303333333332594e-06
0.001177,0.0011840466666666646,-7.0466666666645e-06
0.00109,0.0011449599999999998,-5.495999999999973e-05
0.001188,0.001176756666666668,1.1243333333332047e-05
0.001185,0.0011898699999999996,-4.869999999999484e-06
0.001124,0.0011549599999999994,-3.0959999999999365e-05
0.001197,0.001188926666666669,8.073333333330924e-06
0.001193,0.001196229999999998,-3.229999999997948e-06
0.001124,0.0011559753333333339,-3.197533333333387e-05
0.001206,0.0011947766666666685,1.1223333333331515e-05
0.001202,0.0012094733333333323,-7.473333333332319e-06
0.001138,0.0011863153333333354,-4.831533333333549e-05
0.001215,0.0012018533333333333,1.3146666666666654e-05
0.001211,0.0012125466666666651,-1.5466666666650707e-06
0.00113,0.0011561909999999976,-2.6190999999997676e-05
0.001225,0.0012003733333333327,2.4626666666667215e-05
0.00122,0.001212929999999999,7.070000000000947e-06
0.001128,0.0011567916666666656,-2.8791666666665465e-05
0.001236,0.0012123166666666667,2.3683333333333195e-05
0.001231,0.0012277666666666662,3.2333333333338637e-06
0.001114,0.0011818376666666666,-6.78376666666666e-05
0.001248,0.0012248999999999977,2.3100000000002242e-05
0.001241,0.0012378133333333333,3.186666666666607e-06
0.001104,0.0011736420000000006,-6.964200000000062e-05
0.00126,0.0012333200000000041,2.6679999999995943e-05
0.001253,0.0012409633333333302,1.2036666666669776e-05
0.00111,0.001150700999999999,-4.070099999999889e-05
0.001273,0.0012569366666666673,1.6063333333332696e-05
0.001264,0.0012674399999999984,-3.4399999999984356e-06
0.001144,0.0012093099999999975,-6.530999999999746e-05
0.001286,0.0012650233333333365,2.097666666666352e-05
0.001277,0.0012735999999999976,3.4000000000023595e-06
0.001142,0.001214726666666664,-7.27266666666641e-05
0.0013,0.00127277666666667,2.7223333333329953e-05
0.00129,0.0012863399999999976,3.6600000000023333e-06
0.001135,0.0012373499999999947,-0.00010234999999999476
0.001315,0.0012948433333333338,2.0156666666666222e-05
0.001304,0.0013076366666666674,-3.6366666666674038e-06
0.001115,0.0012374266666666629,-0.00012242666666666276
0.00133,0.0013119866666666674,1.8013333333332607e-05
0.00132,0.0013202500000000005,-2.5000000000046686e-07
0.001106,0.0012172233333333346,-0.0001112233333333346
0.001347,0.0013345500000000005,1.244999999999957e-05
0.001335,0.0013367666666666666,-1.7666666666665831e-06
0.001109,0.0011829233333333312,-7.392333333333125e-05
0.001363,0.0013446799999999991,1.8320000000000922e-05
0.001352,0.001358276666666668,-6.276666666667988e-06
0.001119,0.0012453066666666649,-0.00012630666666666487
0.001381,0.0013679966666666687,1.3003333333331353e-05
0.001369,0.001369193333333334,-1.933333333339199e-07
0.001104,0.0011787700000000009,-7.477000000000091e-05
0.001398,0.0013700433333333343,2.7956666666665653e-05
0.001386,0.0013816366666666686,4.36333333333149e-06
0.001101,0.0012499999999999979,-0.00014899999999999788
0.001416,0.0013946233333333355,2.1376666666664398e-05
0.001404,0.0014091766666666674,-5.176666666667365e-06
0.001112,0.0012443399999999996,-0.00013233999999999967
0.001433,0.0014062433333333281,2.6756666666671912e-05
0.001423,0.0014198200000000015,3.179999999998462e-06
0.001127,0.0012564333333333348,-0.00012943333333333487
0.00145,0.0014314766666666653,1.8523333333334566e-05
0.001441,0.0014498833333333352,-8.88333333333522e-06
0.001128,0.0012819466666666658,-0.00015394666666666574
0.001469,0.001450140000000001,1.8859999999999016e-05
0.00146,0.0014716833333333354,-1.1683333333335506e-05
0.001115,0.0013442466666666682,-0.00022924666666666806
0.001487,0.0014889866666666675,-1.986666666667445e-06
0.00148,0.0015011099999999945,-2.1109999999994545e-05
0.001085,0.0012650633333333387,-0.00018006333333333863
0.001504,0.0014972933333333334,6.706666666666519e-06
0.001499,0.0015076866666666625,-8.686666666662566e-06
0.001095,0.0012340433333333357,-0.0001390433333333357
0.001521,0.0015195299999999996,1.4700000000003773e-06
0.001519,0.001525493333333334,-6.493333333334019e-06
0.00112,0.0012664600000000048,-0.00014646000000000494
0.001538,0.0015287866666666694,9.213333333330659e-06
0.001539,0.001537906666666666,1.093333333333996e-06
0.001136,0.001221593333333334,-8.559333333333394e-05
0.001553,0.0015644500000000006,-1.1450000000000739e-05
0.001558,0.001572643333333334,-1.4643333333333973e-05
0.001092,0.0013587033333333333,-0.00026670333333333324
0.001568,0.0015632633333333384,4.736666666661522e-06
0.001577,0.0015765266666666695,4.733333333305223e-07
0.001092,0.0012663433333333304,-0.00017434333333333032
0.001583,0.0015845300000000056,-1.5300000000056588e-06
0.001595,0.0015999899999999995,-4.989999999999422e-06
0.001117,0.0012416400000000007,-0.00012464000000000073
0.001599,0.0015986333333333357,3.6666666666427226e-07
0.001614,0.001614503333333338,-5.033333333379336e-07
0.001103,0.0013808433333333306,-0.0002778433333333306
0.001614,0.0016188033333333358,-4.8033333333358155e-06
0.001634,0.0016362766666666686,-2.2766666666685417e-06
0.001118,0.0014590400000000013,-0.0003410400000000012
0.00163,0.0016303900000000024,-3.9000000000245436e-07
0.001653,0.001655973333333336,-2.9733333333360583e-06
0.001159,0.001366006666666668,-0.00020700666666666786
0.001645,0.0016378566666666672,7.143333333332761e-06
0.001673,0.0016570200000000058,1.597999999999422e-05
0.001153,0.0014067100000000011,-0.0002537100000000012
0.00166,0.0016537599999999985,6.2400000000015395e-06
0.001692,0.0016837166666666666,8.283333333333363e-06
0.001177,0.0014327166666666675,-0.0002557166666666674
0.001675,0.0016635966666666642,1.1403333333335867e-05
0.001711,0.0016935066666666707,1.7493333333329407e-05
0.001274,0.001404913333333335,-0.00013091333333333497
0.001689,0.0016806799999999978,8.320000000002197e-06
0.00173,0.0017150966666666678,1.4903333333332212e-05
0.00128,0.0015031833333333357,-0.0002231833333333356
0.001704,0.0016907399999999998,1.3260000000000181e-05
0.001749,0.0017250933333333334,2.3906666666666503e-05
0.001302,0.0013859433333333322,-8.394333333333224e-05
0.00172,0.0017000300000000002,1.9969999999999797e-05
0.001768,0.0017303599999999983,3.764000000000176e-05
0.001322,0.0014409666666666673,-0.00011896666666666726
0.001736,0.0017193933333333356,1.660666666666432e-05
0.001787,0.0017496599999999984,3.734000000000159e-05
0.001293,0.0014062999999999966,-0.00011329999999999652
0.001753,0.0017303233333333368,2.2676666666663183e-05
0.001807,0.0017628499999999987,4.415000000000126e-05
0.001262,0.0014025099999999974,-0.00014050999999999734
0.001769,0.001774790000000001,-5.790000000000959e-06
0.001825,0.0018335400000000016,-8.540000000001541e-06
0.001286,0.0016536999999999997,-0.00036769999999999967
0.001785,0.0017604299999999977,2.4570000000002186e-05
0.001844,0.0017808366666666668,6.316333333333314e-05
0.001328,0.0016685366666666678,-0.00034053666666666784
0.001802,0.001777816666666665,2.4183333333334996e-05
0.001862,0.001806526666666666,5.547333333333392e-05
0.001386,0.0016813600000000022,-0.0002953600000000021
0.001817,0.0017765233333333337,4.0476666666666326e-05
0.001881,0.001786956666666664,9.404333333333601e-05
0.001419,0.00161024666666667,-0.00019124666666667017
0.001834,0.0018125666666666666,2.143333333333333e-05
0.001901,0.0018666233333333323,3.437666666666764e-05
0.001421,0.001703156666666667,-0.00028215666666666695
0.00185,0.0018337800000000001,1.621999999999995e-05
0.00192,0.0018983600000000024,2.1639999999997685e-05
0.001435,0.0016717933333333286,-0.0002367933333333285
0.001867,0.0018107533333333382,5.624666666666179e-05
0.001939,0.0018322533333333313,0.00010674666666666871
0.001416,0.0016498300000000066,-0.0002338300000000067
0.001884,0.0018511266666666692,3.2873333333330876e-05
0.001958,0.0018888300000000002,6.916999999999991e-05
0.001409,0.001638559999999997,-0.00022955999999999693
0.001902,0.0018701766666666664,3.182333333333364e-05
0.001977,0.0019220833333333368,5.4916666666663186e-05
0.001418,0.0015758333333333323,-0.0001578333333333323
0.001919,0.0018425133333333326,7.648666666666736e-05
0.001996,0.001867963333333334,0.00012803666666666587
0.001433,0.0016809899999999955,-0.00024798999999999546
0.001936,0.0018502699999999993,8.573000000000066e-05
0.002015,0.0018721899999999984,0.00014281000000000146
0.001435,0.0017314899999999955,-0.0002964899999999954
0.001954,0.001882283333333331,7.171666666666902e-05
0.002033,0.0019252599999999987,0.00010774000000000135
0.001462,0.001784776666666668,-0.00032277666666666793
0.001971,0.0019456466666666727,2.5353333333327397e-05
0.002052,0.0020155366666666655,3.646333333333449e-05
0.001464,0.0016220833333333334,-0.00015808333333333343
0.001989,0.0019083899999999994,8.061000000000049e-05
0.002071,0.0019539400000000012,0.00011705999999999869
0.001474,0.0017848599999999997,-0.0003108599999999996
0.002007,0.0019271833333333352,7.981666666666493e-05
0.00209,0.0019679966666666703,0.00012200333333332956
0.001516,0.00175633333333333,-0.00024033333333333003
0.002025,0.001958459999999999,6.654000000000078e-05
0.002109,0.0020175900000000027,9.14099999999975e-05
0.001544,0.0017712200000000004,-0.00022722000000000042
0.002043,0.0019676800000000025,7.531999999999765e-05
0.002128,0.0020157600000000014,0.0001122399999999987
0.00156,0.0018908266666666628,-0.00033082666666666284
0.002062,0.002004713333333333,5.728666666666689e-05
0.002147,0.002061213333333333,8.57866666666672e-05
0.001583,0.0018507033333333303,-0.00026770333333333033
0.002081,0.0020260900000000043,5.490999999999569e-05
0.002166,0.002094530000000002,7.146999999999796e-05
0.001602,0.0018046766666666666,-0.0002026766666666667
0.002101,0.002053426666666667,4.757333333333313e-05
0.002185,0.0021097233333333305,7.527666666666934e-05
0.001633,0.0018914366666666642,-0.0002584366666666643
0.00212,0.002030800000000002,8.919999999999805e-05
0.002204,0.002075123333333331,0.0001288766666666689
0.001679,0.001968553333333333,-0.0002895533333333333
0.002139,0.0020374366666666673,0.00010156333333333255
0.002224,0.0020744099999999975,0.0001495900000000024
0.001711,0.002017006666666666,-0.0003060066666666658
0.00216,0.0020655066666666645,9.449333333333551e-05
0.002244,0.0021060733333333292,0.00013792666666667067
0.001725,0.0020342599999999987,-0.0003092599999999987
0.002181,0.0021352433333333355,4.5756666666664676e-05
0.002265,0.0022040966666666655,6.090333333333463e-05
0.001733,0.0020135433333333314,-0.0002805433333333315
0.002202,0.0021272099999999974,7.479000000000253e-05
0.002285,0.00218119666666666,0.00010380333333334006
0.001748,0.0019514066666666652,-0.00020340666666666517
0.002224,0.0021651899999999987,5.881000000000115e-05
0.002307,0.00222066333333333,8.633666666667001e-05
0.00176,0.00202130666666667,-0.0002613066666666698
0.002246,0.002170763333333335,7.523666666666524e-05
0.002329,0.002232643333333332,9.635666666666775e-05
0.00177,0.0020477066666666653,-0.0002777066666666652
0.002268,0.0022029866666666694,6.50133333333306e-05
0.002351,0.0022603500000000043,9.064999999999551e-05
0.001803,0.0020148066666666685,-0.00021180666666666863
0.00229,0.002188986666666669,0.00010101333333333105
0.002373,0.0022377833333333324,0.00013521666666666769
0.001823,0.002159920000000004,-0.000336920000000004
0.002313,0.002214469999999999,9.853000000000075e-05
